Kernels run on 4 MPI ranks
Kernel                , Variant     , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_DEL_DOT_VEC_2D   , Base_Seq    , default     ,           32400 , PASSED     ,                 0.000166317 ,                          8.77331 ,                           10.5197
Apps_DEL_DOT_VEC_2D   , Base_CUDA   , block_256   ,           32400 , PASSED     ,                 2.99451e-06 ,                          487.276 ,                           584.269
Apps_DEL_DOT_VEC_2D   , RAJA_CUDA   , block_256   ,           32400 , PASSED     ,                 3.01031e-06 ,                          484.718 ,                           581.203
