Kernels run on 4 MPI ranks
Kernel                ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_DEL_DOT_VEC_2D   ,           65025 ,     100 ,             65025 ,              1 ,           3137552 ,      3511350 ,             3137552 ,          2617352 ,              520200 ,                         0 ,                               0 ,               3203440 , ConsistentPerVariantTuning   , O(N)                    ,                           1 ,                        2
