Kernels run on 4 MPI ranks
Kernel          , Variant    , Tuning                              ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DEA   , Base_Seq   , default                             ,        60649472 , PASSED     ,                     5.27048 ,                        0.0883532 ,                         0.0805517
Apps_MASS3DEA   , Base_HIP   , compile_time_block_stride_loop_64   ,        60649472 , PASSED     ,                  0.00225322 ,                          206.666 ,                           188.417
Apps_MASS3DEA   , RAJA_HIP   , compile_time_block_stride_loop_64   ,        60649472 , PASSED     ,                   0.0108113 ,                          43.0718 ,                           39.2686
Apps_MASS3DEA   , RAJA_HIP   , cached_block_stride_loop_64         ,        60649472 , PASSED     ,                  0.00165346 ,                          281.630 ,                           256.763
