Kernels run on 4 MPI ranks
Kernel        , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_EDGE3D   , Base_Seq   , default     ,         2985984 , PASSED     ,                     5.04570 ,                        0.0189848 ,                           8.37430
Apps_EDGE3D   , Base_HIP   , block_256   ,         2985984 , PASSED     ,                  0.00150339 ,                          63.7170 ,                           28106.0
Apps_EDGE3D   , RAJA_HIP   , block_256   ,         2985984 , PASSED     ,                  0.00149804 ,                          63.9446 ,                           28206.4
