Kernels run on 4 MPI ranks
Kernel               , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_INTSC_HEXRECT   , Base_Seq   , default    ,         2197000 , PASSED     ,                     1.81711 ,                        0.0530816 ,                           4.35263
Apps_INTSC_HEXRECT   , Base_HIP   , block_64   ,         2197000 , PASSED     ,                  0.00856661 ,                          11.2594 ,                           923.259
Apps_INTSC_HEXRECT   , RAJA_HIP   , block_64   ,         2197000 , PASSED     ,                  0.00873471 ,                          11.0427 ,                           905.491
