Kernels run on 4 MPI ranks
Kernel                       , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_NODAL_ACCUMULATION_3D   , Base_Seq   , default     ,          117649 , PASSED     ,                 0.000785798 ,                          4.60138 ,                           1.34747
Apps_NODAL_ACCUMULATION_3D   , Base_HIP   , block_256   ,          117649 , PASSED     ,                 7.89024e-06 ,                          458.256 ,                           134.196
Apps_NODAL_ACCUMULATION_3D   , RAJA_HIP   , block_256   ,          117649 , PASSED     ,                 7.65984e-06 ,                          472.040 ,                           138.233
