Kernels run on 4 MPI ranks
Kernel        ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_ENERGY   ,          853334 ,     130 ,           5120004 ,              6 ,         184320144 ,     46933370 ,           163840128 ,        150186784 ,            34133360 ,                  20480016 ,                               0 ,             102400080 , ConsistentPerVariantTuning   , O(N)                    ,                           1 ,                        1
