Kernels run on 4 MPI ranks
Kernel             , Variant    , Tuning                         ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASSVEC3DPA   , Base_Seq   , default                        ,           42624 , PASSED     ,                 0.000110740 ,                          3.37636 ,                           11.0659
Apps_MASSVEC3DPA   , Base_HIP   , runtime_block_stride_loop_64   ,           42624 , PASSED     ,                 8.65344e-06 ,                          43.2082 ,                           141.613
Apps_MASSVEC3DPA   , Base_HIP   , direct_64                      ,           42624 , PASSED     ,                 4.45024e-06 ,                          84.0179 ,                           275.365
Apps_MASSVEC3DPA   , RAJA_HIP   , runtime_block_stride_loop_64   ,           42624 , PASSED     ,                 1.08813e-05 ,                          34.3618 ,                           112.619
Apps_MASSVEC3DPA   , RAJA_HIP   , direct_64                      ,           42624 , PASSED     ,                 4.49202e-06 ,                          83.2365 ,                           272.804
Apps_MASSVEC3DPA   , RAJA_HIP   , cached_block_stride_loop_64    ,           42624 , PASSED     ,                 7.92064e-06 ,                          47.2058 ,                           154.715
