Kernels run on 4 MPI ranks
Kernel          , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_FEMSWEEP   , Base_Seq   , default    ,          395136 , PASSED     ,                    0.143758 ,                         0.453919 ,                           2.37951
Apps_FEMSWEEP   , Base_HIP   , block_64   ,          395136 , PASSED     ,                 0.000379102 ,                          172.130 ,                           902.329
Apps_FEMSWEEP   , RAJA_HIP   , block_64   ,          395136 , PASSED     ,                 0.000359132 ,                          181.701 ,                           952.505
