Kernels run on 4 MPI ranks
Kernel                 ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency   , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_MASS3DPA_ATOMIC   ,          250047 ,      50 ,            268119 ,              1 ,          27689072 ,     55619797 ,            25688696 ,         23688320 ,                   0 ,                         0 ,                         2000376 ,              25688696 , Inconsistent          , O(N)                    ,                           3 ,                        3
