Kernels run on 4 MPI ranks
Kernel          , Variant    , Tuning                              ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DEA   , Base_Seq   , default                             ,          389120 , PASSED     ,                   0.0337607 ,                        0.0884992 ,                         0.0806808
Apps_MASS3DEA   , Base_HIP   , compile_time_block_stride_loop_64   ,          389120 , PASSED     ,                 0.000213251 ,                          14.0107 ,                           12.7729
Apps_MASS3DEA   , RAJA_HIP   , compile_time_block_stride_loop_64   ,          389120 , PASSED     ,                 0.000410102 ,                          7.28549 ,                           6.64186
Apps_MASS3DEA   , RAJA_HIP   , cached_block_stride_loop_64         ,          389120 , PASSED     ,                 0.000244311 ,                          12.2295 ,                           11.1491
