Kernels run on 4 MPI ranks
Kernel             , Variant    , Tuning                         ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASSVEC3DPA   , Base_Seq   , default                        ,          169920 , PASSED     ,                 0.000449126 ,                          3.31818 ,                           10.8771
Apps_MASSVEC3DPA   , Base_HIP   , runtime_block_stride_loop_64   ,          169920 , PASSED     ,                 9.70306e-06 ,                          153.589 ,                           503.470
Apps_MASSVEC3DPA   , Base_HIP   , direct_64                      ,          169920 , PASSED     ,                 5.24762e-06 ,                          283.992 ,                           930.936
Apps_MASSVEC3DPA   , RAJA_HIP   , runtime_block_stride_loop_64   ,          169920 , PASSED     ,                 1.16273e-05 ,                          128.171 ,                           420.150
Apps_MASSVEC3DPA   , RAJA_HIP   , direct_64                      ,          169920 , PASSED     ,                 5.26184e-06 ,                          283.224 ,                           928.420
Apps_MASSVEC3DPA   , RAJA_HIP   , cached_block_stride_loop_64    ,          169920 , PASSED     ,                 8.50964e-06 ,                          175.128 ,                           574.078
