Kernels run on 4 MPI ranks
Kernel                       , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_NODAL_ACCUMULATION_3D   , Base_Seq   , default     ,         2048383 , PASSED     ,                   0.0138464 ,                          4.46134 ,                           1.33143
Apps_NODAL_ACCUMULATION_3D   , Base_HIP   , block_256   ,         2048383 , PASSED     ,                 8.72264e-05 ,                          708.195 ,                           211.352
Apps_NODAL_ACCUMULATION_3D   , RAJA_HIP   , block_256   ,         2048383 , PASSED     ,                 8.65385e-05 ,                          713.825 ,                           213.032
