Kernels run on 4 MPI ranks
Kernel       , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_VOL3D   , Base_Seq   , default     ,           79507 , PASSED     ,                 0.000441426 ,                          6.81901 ,                           16.1981
Apps_VOL3D   , Base_HIP   , block_256   ,           79507 , PASSED     ,                 4.51784e-06 ,                          666.267 ,                           1582.67
Apps_VOL3D   , RAJA_HIP   , block_256   ,           79507 , PASSED     ,                 3.94823e-06 ,                          762.389 ,                           1811.00
