Kernels run on 4 MPI ranks
Kernel             , Variant    , Tuning                         ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASSVEC3DPA   , Base_Seq   , default                        ,        15929280 , PASSED     ,                   0.0420641 ,                          3.32111 ,                           10.8874
Apps_MASSVEC3DPA   , Base_HIP   , runtime_block_stride_loop_64   ,        15929280 , PASSED     ,                 0.000176184 ,                          792.915 ,                           2599.36
Apps_MASSVEC3DPA   , Base_HIP   , direct_64                      ,        15929280 , PASSED     ,                 0.000136873 ,                          1020.65 ,                           3345.94
Apps_MASSVEC3DPA   , RAJA_HIP   , runtime_block_stride_loop_64   ,        15929280 , PASSED     ,                 0.000247461 ,                          564.531 ,                           1850.67
Apps_MASSVEC3DPA   , RAJA_HIP   , direct_64                      ,        15929280 , PASSED     ,                 0.000139345 ,                          1002.54 ,                           3286.56
Apps_MASSVEC3DPA   , RAJA_HIP   , cached_block_stride_loop_64    ,        15929280 , PASSED     ,                 0.000168882 ,                          827.198 ,                           2711.75
