Kernels run on 4 MPI ranks
Kernel          , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_FEMSWEEP   , Base_Seq   , default    ,          248832 , PASSED     ,                   0.0779046 ,                         0.521471 ,                           2.75328
Apps_FEMSWEEP   , Base_HIP   , block_64   ,          248832 , PASSED     ,                 0.000290232 ,                          139.974 ,                           739.040
Apps_FEMSWEEP   , RAJA_HIP   , block_64   ,          248832 , PASSED     ,                 0.000274901 ,                          147.780 ,                           780.256
