Kernels run on 4 MPI ranks
Kernel       , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_VOL3D   , Base_Seq   , default     ,            8000 , PASSED     ,                 6.04437e-05 ,                          6.44564 ,                           15.0352
Apps_VOL3D   , Base_HIP   , block_256   ,            8000 , PASSED     ,                 2.92433e-06 ,                          133.227 ,                           310.767
Apps_VOL3D   , RAJA_HIP   , block_256   ,            8000 , PASSED     ,                 2.99732e-06 ,                          129.982 ,                           303.199
