Kernels run on 4 MPI ranks
Kernel       , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_VOL3D   , Base_Seq   , default     ,         8869743 , PASSED     ,                   0.0447857 ,                          6.21392 ,                           14.9584
Apps_VOL3D   , Base_HIP   , block_256   ,         8869743 , PASSED     ,                 0.000204717 ,                          1359.41 ,                           3272.42
Apps_VOL3D   , RAJA_HIP   , block_256   ,         8869743 , PASSED     ,                 0.000203806 ,                          1365.48 ,                           3287.05
