Kernels run on 4 MPI ranks
Kernel       , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_VOL3D   , Base_Seq   , default     ,        12008989 , PASSED     ,                   0.0613183 ,                          6.11479 ,                           14.7248
Apps_VOL3D   , Base_HIP   , block_256   ,        12008989 , PASSED     ,                 0.000380677 ,                          984.951 ,                           2371.83
Apps_VOL3D   , RAJA_HIP   , block_256   ,        12008989 , PASSED     ,                 0.000368261 ,                          1018.16 ,                           2451.80
