Kernels run on 4 MPI ranks
Kernel                       , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_NODAL_ACCUMULATION_3D   , Base_Seq   , default     ,         8242408 , PASSED     ,                   0.0557438 ,                          4.43953 ,                           1.33076
Apps_NODAL_ACCUMULATION_3D   , Base_HIP   , block_256   ,         8242408 , PASSED     ,                 0.000326239 ,                          758.572 ,                           227.384
Apps_NODAL_ACCUMULATION_3D   , RAJA_HIP   , block_256   ,         8242408 , PASSED     ,                 0.000325702 ,                          759.823 ,                           227.759
