Kernels run on 4 MPI ranks
Kernel          , Variant    , Tuning                              ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DEA   , Base_Seq   , default                             ,         6213632 , PASSED     ,                    0.542445 ,                        0.0879501 ,                         0.0801840
Apps_MASS3DEA   , Base_HIP   , compile_time_block_stride_loop_64   ,         6213632 , PASSED     ,                 0.000269112 ,                          177.280 ,                           161.626
Apps_MASS3DEA   , RAJA_HIP   , compile_time_block_stride_loop_64   ,         6213632 , PASSED     ,                  0.00119040 ,                          40.0775 ,                           36.5386
Apps_MASS3DEA   , RAJA_HIP   , cached_block_stride_loop_64         ,         6213632 , PASSED     ,                 0.000329122 ,                          144.956 ,                           132.156
