Kernels run on 4 MPI ranks
Kernel             , Variant    , Tuning                         ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASSVEC3DPA   , Base_Seq   , default                        ,        21748800 , PASSED     ,                   0.0574672 ,                          3.31904 ,                           10.8806
Apps_MASSVEC3DPA   , Base_HIP   , runtime_block_stride_loop_64   ,        21748800 , PASSED     ,                 0.000237219 ,                          804.051 ,                           2635.87
Apps_MASSVEC3DPA   , Base_HIP   , direct_64                      ,        21748800 , PASSED     ,                 0.000188966 ,                          1009.37 ,                           3308.95
Apps_MASSVEC3DPA   , RAJA_HIP   , runtime_block_stride_loop_64   ,        21748800 , PASSED     ,                 0.000330231 ,                          577.583 ,                           1893.45
Apps_MASSVEC3DPA   , RAJA_HIP   , direct_64                      ,        21748800 , PASSED     ,                 0.000191322 ,                          996.938 ,                           3268.20
Apps_MASSVEC3DPA   , RAJA_HIP   , cached_block_stride_loop_64    ,        21748800 , PASSED     ,                 0.000227255 ,                          839.303 ,                           2751.43
