Kernels run on 4 MPI ranks
Kernel        , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_ENERGY   , Base_Seq   , default     ,             834 , PASSED     ,                 4.14395e-06 ,                          40.4861 ,                           11.0692
Apps_ENERGY   , Base_HIP   , block_256   ,             834 , PASSED     ,                 1.15341e-05 ,                          14.5457 ,                           3.97689
Apps_ENERGY   , RAJA_HIP   , block_256   ,             834 , PASSED     ,                 1.19728e-05 ,                          14.0127 ,                           3.83117
