Kernels run on 4 MPI ranks
Kernel        , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_ENERGY   , Base_Seq   , default     ,           26667 , PASSED     ,                 0.000139004 ,                          38.5922 ,                           10.5514
Apps_ENERGY   , Base_HIP   , block_256   ,           26667 , PASSED     ,                 1.29641e-05 ,                          413.794 ,                           113.134
Apps_ENERGY   , RAJA_HIP   , block_256   ,           26667 , PASSED     ,                 1.21971e-05 ,                          439.815 ,                           120.248
