Kernels run on 4 MPI ranks
Kernel          , Variant    , Tuning                              ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DEA   , Base_Seq   , default                             ,        48521216 , PASSED     ,                     4.22418 ,                        0.0881932 ,                         0.0804058
Apps_MASS3DEA   , Base_HIP   , compile_time_block_stride_loop_64   ,        48521216 , PASSED     ,                  0.00182658 ,                          203.957 ,                           185.948
Apps_MASS3DEA   , RAJA_HIP   , compile_time_block_stride_loop_64   ,        48521216 , PASSED     ,                  0.00872822 ,                          42.6827 ,                           38.9138
Apps_MASS3DEA   , RAJA_HIP   , cached_block_stride_loop_64         ,        48521216 , PASSED     ,                  0.00158584 ,                          234.919 ,                           214.176
