Kernels run on 4 MPI ranks
Kernel                 , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DPA_ATOMIC   , Base_Seq   , default    ,         1030301 , PASSED     ,                   0.0252795 ,                          4.26351 ,                           9.23179
Apps_MASS3DPA_ATOMIC   , Base_HIP   , block_64   ,         1030301 , PASSED     ,                 9.38549e-05 ,                          1148.36 ,                           2486.55
Apps_MASS3DPA_ATOMIC   , RAJA_HIP   , block_64   ,         1030301 , PASSED     ,                 9.45637e-05 ,                          1139.76 ,                           2467.91
