Kernels run on 4 MPI ranks
Kernel       , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_VOL3D   , Base_Seq   , default     ,         6028568 , PASSED     ,                   0.0300666 ,                          6.33519 ,                           15.2428
Apps_VOL3D   , Base_HIP   , block_256   ,         6028568 , PASSED     ,                 0.000153507 ,                          1240.84 ,                           2985.54
Apps_VOL3D   , RAJA_HIP   , block_256   ,         6028568 , PASSED     ,                 0.000155370 ,                          1225.97 ,                           2949.74
