Kernels run on 4 MPI ranks
Kernel                       , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_NODAL_ACCUMULATION_3D   , Base_Seq   , default     ,         4096000 , PASSED     ,                   0.0279455 ,                          4.40936 ,                           1.31914
Apps_NODAL_ACCUMULATION_3D   , Base_HIP   , block_256   ,         4096000 , PASSED     ,                 0.000167822 ,                          734.242 ,                           219.661
Apps_NODAL_ACCUMULATION_3D   , RAJA_HIP   , block_256   ,         4096000 , PASSED     ,                 0.000167407 ,                          736.062 ,                           220.206
