Kernels run on 4 MPI ranks
Kernel             , Variant    , Tuning                         ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASSVEC3DPA   , Base_Seq   , default                        ,           10752 , PASSED     ,                 2.81530e-05 ,                          3.35254 ,                           10.9800
Apps_MASSVEC3DPA   , Base_HIP   , runtime_block_stride_loop_64   ,           10752 , PASSED     ,                 8.60544e-06 ,                          10.9679 ,                           35.9215
Apps_MASSVEC3DPA   , Base_HIP   , direct_64                      ,           10752 , PASSED     ,                 4.36904e-06 ,                          21.6029 ,                           70.7524
Apps_MASSVEC3DPA   , RAJA_HIP   , runtime_block_stride_loop_64   ,           10752 , PASSED     ,                 1.08205e-05 ,                          8.72273 ,                           28.5681
Apps_MASSVEC3DPA   , RAJA_HIP   , direct_64                      ,           10752 , PASSED     ,                 4.39602e-06 ,                          21.4703 ,                           70.3182
Apps_MASSVEC3DPA   , RAJA_HIP   , cached_block_stride_loop_64    ,           10752 , PASSED     ,                 7.85724e-06 ,                          12.0124 ,                           39.3421
