Kernels run on 4 MPI ranks
Kernel          , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_FEMSWEEP   , Base_Seq   , default    ,         1533312 , PASSED     ,                    0.592243 ,                         0.438205 ,                           2.26231
Apps_FEMSWEEP   , Base_HIP   , block_64   ,         1533312 , PASSED     ,                  0.00135780 ,                          191.136 ,                           986.771
Apps_FEMSWEEP   , RAJA_HIP   , block_64   ,         1533312 , PASSED     ,                  0.00133486 ,                          194.421 ,                           1003.73
