Kernels run on 4 MPI ranks
Kernel          , Variant    , Tuning                              ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DEA   , Base_Seq   , default                             ,        72781824 , PASSED     ,                     6.34614 ,                        0.0880561 ,                         0.0802808
Apps_MASS3DEA   , Base_HIP   , compile_time_block_stride_loop_64   ,        72781824 , PASSED     ,                  0.00254404 ,                          219.656 ,                           200.261
Apps_MASS3DEA   , RAJA_HIP   , compile_time_block_stride_loop_64   ,        72781824 , PASSED     ,                   0.0122295 ,                          45.6940 ,                           41.6593
Apps_MASS3DEA   , RAJA_HIP   , cached_block_stride_loop_64         ,        72781824 , PASSED     ,                  0.00206968 ,                          270.001 ,                           246.160
