Kernels run on 4 MPI ranks
Kernel               , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_INTSC_HEXRECT   , Base_Seq   , default    ,          551368 , PASSED     ,                    0.458565 ,                        0.0528825 ,                           4.32856
Apps_INTSC_HEXRECT   , Base_HIP   , block_64   ,          551368 , PASSED     ,                  0.00231902 ,                          10.4570 ,                           855.931
Apps_INTSC_HEXRECT   , RAJA_HIP   , block_64   ,          551368 , PASSED     ,                  0.00231970 ,                          10.4540 ,                           855.681
