Kernels run on 4 MPI ranks
Kernel                 ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency   , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_MASS3DPA_ATOMIC   ,         3869893 ,      50 ,           4270968 ,              1 ,         438351384 ,    885988584 ,           407392240 ,        376433096 ,                   0 ,                         0 ,                        30959144 ,             407392240 , Inconsistent          , O(N)                    ,                           3 ,                        3
