Kernels run on 4 MPI ranks
Kernel          , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_FEMSWEEP   , Base_Seq   , default    ,          839808 , PASSED     ,                    0.314054 ,                         0.448329 ,                           2.32824
Apps_FEMSWEEP   , Base_HIP   , block_64   ,          839808 , PASSED     ,                 0.000686444 ,                          205.115 ,                           1065.19
Apps_FEMSWEEP   , RAJA_HIP   , block_64   ,          839808 , PASSED     ,                 0.000634834 ,                          221.790 ,                           1151.79
