Kernels run on 4 MPI ranks
Kernel               , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_INTSC_HEXRECT   , Base_Seq   , default    ,          287496 , PASSED     ,                    0.238713 ,                        0.0530326 ,                           4.33569
Apps_INTSC_HEXRECT   , Base_HIP   , block_64   ,          287496 , PASSED     ,                  0.00122388 ,                          10.3438 ,                           845.661
Apps_INTSC_HEXRECT   , RAJA_HIP   , block_64   ,          287496 , PASSED     ,                  0.00123404 ,                          10.2587 ,                           838.699
