Kernels run on 4 MPI ranks
Kernel       , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_VOL3D   , Base_Seq   , default     ,         1442897 , PASSED     ,                  0.00728869 ,                          6.47818 ,                           15.5485
Apps_VOL3D   , Base_HIP   , block_256   ,         1442897 , PASSED     ,                 3.48778e-05 ,                          1353.80 ,                           3249.29
Apps_VOL3D   , RAJA_HIP   , block_256   ,         1442897 , PASSED     ,                 3.41810e-05 ,                          1381.39 ,                           3315.53
