Kernels run on 4 MPI ranks
Kernel          , Variant    , Tuning                              ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DEA   , Base_Seq   , default                             ,        36392960 , PASSED     ,                     3.16617 ,                        0.0882529 ,                         0.0804602
Apps_MASS3DEA   , Base_HIP   , compile_time_block_stride_loop_64   ,        36392960 , PASSED     ,                  0.00149825 ,                          186.500 ,                           170.032
Apps_MASS3DEA   , RAJA_HIP   , compile_time_block_stride_loop_64   ,        36392960 , PASSED     ,                  0.00643970 ,                          43.3908 ,                           39.5594
Apps_MASS3DEA   , RAJA_HIP   , cached_block_stride_loop_64         ,        36392960 , PASSED     ,                  0.00113517 ,                          246.152 ,                           224.417
