Kernels run on 4 MPI ranks
Kernel        ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_ENERGY   ,             834 ,     130 ,              5004 ,              6 ,            180144 ,        45870 ,              160128 ,           146784 ,               33360 ,                     20016 ,                               0 ,                100080 , ConsistentPerVariantTuning   , O(N)                    ,                           1 ,                        1
