Kernels run on 4 MPI ranks
Kernel               , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_DIFFUSION3DPA   , Base_Seq   , default    ,             783 , PASSED     ,                 1.52621e-05 ,                          6.59477 ,                           9.87880
Apps_DIFFUSION3DPA   , Base_HIP   , block_64   ,             783 , PASSED     ,                 3.94562e-06 ,                          25.5093 ,                           38.2122
Apps_DIFFUSION3DPA   , RAJA_HIP   , block_64   ,             783 , PASSED     ,                 3.77782e-06 ,                          26.6423 ,                           39.9095
