Kernels run on 4 MPI ranks
Kernel          , Variant    , Tuning                              ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DEA   , Base_Seq   , default                             ,        18198528 , PASSED     ,                     1.58544 ,                        0.0881316 ,                         0.0803496
Apps_MASS3DEA   , Base_HIP   , compile_time_block_stride_loop_64   ,        18198528 , PASSED     ,                 0.000658503 ,                          212.190 ,                           193.453
Apps_MASS3DEA   , RAJA_HIP   , compile_time_block_stride_loop_64   ,        18198528 , PASSED     ,                  0.00312076 ,                          44.7736 ,                           40.8201
Apps_MASS3DEA   , RAJA_HIP   , cached_block_stride_loop_64         ,        18198528 , PASSED     ,                 0.000553713 ,                          252.347 ,                           230.064
