Kernels run on 4 MPI ranks
Kernel        , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_EDGE3D   , Base_Seq   , default     ,            8000 , PASSED     ,                   0.0199461 ,                        0.0195325 ,                           8.36188
Apps_EDGE3D   , Base_HIP   , block_256   ,            8000 , PASSED     ,                 3.34262e-05 ,                          11.6555 ,                           4989.71
Apps_EDGE3D   , RAJA_HIP   , block_256   ,            8000 , PASSED     ,                 2.44781e-05 ,                          15.9162 ,                           6813.73
