Kernels run on 4 MPI ranks
Kernel             , Variant    , Tuning                         ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASSVEC3DPA   , Base_Seq   , default                        ,         1359360 , PASSED     ,                  0.00358768 ,                          3.32293 ,                           10.8933
Apps_MASSVEC3DPA   , Base_HIP   , runtime_block_stride_loop_64   ,         1359360 , PASSED     ,                 1.92679e-05 ,                          618.729 ,                           2028.33
Apps_MASSVEC3DPA   , Base_HIP   , direct_64                      ,         1359360 , PASSED     ,                 1.48749e-05 ,                          801.461 ,                           2627.36
Apps_MASSVEC3DPA   , RAJA_HIP   , runtime_block_stride_loop_64   ,         1359360 , PASSED     ,                 2.58485e-05 ,                          461.210 ,                           1511.95
Apps_MASSVEC3DPA   , RAJA_HIP   , direct_64                      ,         1359360 , PASSED     ,                 1.49845e-05 ,                          795.597 ,                           2608.14
Apps_MASSVEC3DPA   , RAJA_HIP   , cached_block_stride_loop_64    ,         1359360 , PASSED     ,                 1.86243e-05 ,                          640.111 ,                           2098.42
