Kernels run on 4 MPI ranks
Kernel          , Variant    , Tuning                              ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DEA   , Base_Seq   , default                             ,         1556480 , PASSED     ,                    0.135040 ,                        0.0884974 ,                         0.0806822
Apps_MASS3DEA   , Base_HIP   , compile_time_block_stride_loop_64   ,         1556480 , PASSED     ,                 0.000242861 ,                          49.2081 ,                           44.8625
Apps_MASS3DEA   , RAJA_HIP   , compile_time_block_stride_loop_64   ,         1556480 , PASSED     ,                 0.000493563 ,                          24.2132 ,                           22.0749
Apps_MASS3DEA   , RAJA_HIP   , cached_block_stride_loop_64         ,         1556480 , PASSED     ,                 0.000268891 ,                          44.4445 ,                           40.5196
